id_microrregiao,ano,total_valor_producao,id_microrregiao_1,year,avg_precipitacao_jan,avg_precipitacao_feb,avg_precipitacao_mar,avg_precipitacao_apr,avg_precipitacao_may,avg_precipitacao_jun,avg_precipitacao_jul,avg_precipitacao_aug,avg_precipitacao_sep,avg_precipitacao_oct,avg_precipitacao_nov,avg_precipitacao_dec,avg_temp_bulbo_jan,avg_temp_bulbo_feb,avg_temp_bulbo_mar,avg_temp_bulbo_apr,avg_temp_bulbo_may,avg_temp_bulbo_jun,avg_temp_bulbo_jul,avg_temp_bulbo_aug,avg_temp_bulbo_sep,avg_temp_bulbo_oct,avg_temp_bulbo_nov,avg_temp_bulbo_dec,avg_umidade_rel_jan,avg_umidade_rel_feb,avg_umidade_rel_mar,avg_umidade_rel_apr,avg_umidade_rel_may,avg_umidade_rel_jun,avg_umidade_rel_jul,avg_umidade_rel_aug,avg_umidade_rel_sep,avg_umidade_rel_oct,avg_umidade_rel_nov,avg_umidade_rel_dec,avg_temp_max_jan,avg_temp_max_feb,avg_temp_max_mar,avg_temp_max_apr,avg_temp_max_may,avg_temp_max_jun,avg_temp_max_jul,avg_temp_max_aug,avg_temp_max_sep,avg_temp_max_oct,avg_temp_max_nov,avg_temp_max_dec,avg_vento_vel_jan,avg_vento_vel_feb,avg_vento_vel_mar,avg_vento_vel_apr,avg_vento_vel_may,avg_vento_vel_jun,avg_vento_vel_jul,avg_vento_vel_aug,avg_vento_vel_sep,avg_vento_vel_oct,avg_vento_vel_nov,avg_vento_vel_dec,avg_pressao_atm_jan,avg_pressao_atm_feb,avg_pressao_atm_mar,avg_pressao_atm_apr,avg_pressao_atm_may,avg_pressao_atm_jun,avg_pressao_atm_jul,avg_pressao_atm_aug,avg_pressao_atm_sep,avg_pressao_atm_oct,avg_pressao_atm_nov,avg_pressao_atm_dec,treatment,avg_pre_production,avg_precip,avg_pressao,avg_temp,avg_umidade,avg_vento,year_effect,region_trend,current_treatment,treated_region,treatment_year,matched_control,propensity_score,distance,match_id
42010,2009,204.0,42010,2009,0.4753194351042365,0.2775297619047624,0.2110215053763441,0.1781944444444444,0.1654569892473116,0.1104933981931897,0.3148097826086958,0.2680221811460257,0.5511111111111113,0.222145328719723,0.3232800555941629,0.3059139784946232,14.379488903833227,15.908779761904794,15.452889784946231,13.060138888888885,11.153696236559163,7.511744266851987,7.204891304347828,10.296303142329007,10.320277777777775,12.131764705882352,16.838637943015986,15.655825242718436,86.97444519166086,88.42633928571433,87.01881720430119,83.70347222222226,81.25135135135136,75.11629526462396,78.44209809264315,72.31396438612931,87.82013888888896,85.0221453287198,84.1584433634469,82.56048387096784,14.9810356422327,16.481845238095257,16.08595430107527,13.639930555555576,11.752553763440863,8.062056984016683,7.757812499999978,10.858040665434384,10.90548992355802,12.739100346020765,17.473940236275237,16.27284946236562,5.229051782111633,4.61964285714286,4.144287634408599,4.050694444444448,4.432145258910564,5.067108938547481,5.291369863013699,6.794883720930227,5.108489909533756,4.515384615384614,4.969589422407801,4.434703504043127,840.2020174848687,840.8756696428575,840.9036290322586,842.838611111112,841.6105510752682,841.6873523280058,841.2167119565217,834.6831792975962,840.9378472222234,840.1860899653974,839.0831132731067,839.727150537634,0,180.66666666666666,0.2836081643287192,868.2962496441296,16.17691073735137,82.73399953755582,4.556068428490493,53396.04109589041,2,0,42009,2009,1,0.9717808933897083,0.0007089671201820913,42009_2009
43003,2008,13743.0,43003,2008,0.0481182795698924,0.1260115606936417,0.0899057873485869,0.4513888888888884,0.1084931506849315,0.2828451882845184,0.0516129032258064,0.1268817204301075,0.1349095966620305,0.5209677419354847,0.1902777777777779,0.0682795698924731,23.69717741935481,23.55997109826592,22.199596231493945,18.55319444444446,15.03753424657534,12.726080892608088,17.502688172043026,16.90631720430109,15.42489568845618,19.41666666666668,21.68833333333332,23.16518817204303,69.78494623655907,67.5982658959538,74.38627187079412,75.26805555555555,78.2616438356164,82.89400278940035,72.64784946236563,76.86155913978494,70.44367176634209,77.7688172043011,69.82777777777783,63.46102150537634,24.483333333333324,24.39450867052024,22.9364737550471,19.352361111111104,15.79589041095891,13.29191073919109,18.24274193548389,17.528360215053798,16.09040333796941,19.99690860215055,22.472777777777768,24.02701612903223,2.3177419354838715,1.9247109826589608,1.99515477792732,1.798194444444443,1.5824657534246571,1.5139470013947,1.4918010752688171,2.065456989247308,2.271766342141865,2.474865591397848,2.372083333333333,2.2458333333333327,955.258602150538,955.451156069364,956.6467025572008,956.7601388888888,960.3168493150691,961.4726638772662,961.4267473118291,958.7798387096781,960.2827538247568,958.1530913978493,956.0326388888892,954.6987903225811,1,13840.0,0.18330768044951162,957.9399977761594,19.884390501469117,73.26699025331894,2.0045017966713714,46372.45551601423,1,1,43003,2008,0,,,43003_2008
43033,2007,72.0,43033,2007,0.0473372781065088,0.1710879284649775,0.276177658142665,0.236111111111111,0.1594086021505375,0.314763231197772,0.16986301369863,0.3222672064777324,0.1547222222222221,0.2360655737704919,0.0666666666666666,0.0537112010796221,21.944378698224856,21.54918032786885,20.855720053835828,18.540138888888904,11.509677419354857,11.278412256267414,8.845205479452057,10.027530364372492,16.262777777777778,16.97606557377049,16.717301587301577,20.654251012145767,83.40828402366861,78.61549925484348,87.88021534320316,83.59861111111114,84.23252688172046,82.77437325905277,79.92709766162311,87.02294197031027,80.61111111111119,81.2688524590163,71.3895071542131,73.54655870445335,22.566272189349096,22.194187779433665,21.35154777927323,19.019722222222224,11.95779569892473,11.691922005571035,9.274246575342486,10.449392712550596,16.76708333333333,17.530333333333335,17.40888888888887,21.42483130904186,4.6597633136094645,5.303129657228016,5.0391655450874735,4.711388888888889,4.5037634408602125,5.029526462395542,5.685205479452053,6.353441295546566,5.5429166666666685,5.596710526315792,4.937301587301588,5.1565452091767945,959.5816568047336,960.43695976155,961.5039030955592,963.6868055555552,965.2787634408606,963.0483286908074,964.2621917808211,965.8133603238864,965.4915277777776,962.9763934426229,959.9798412698403,959.5673414305006,0,72.0,0.1840151410907447,962.6355894478762,16.803018652272037,81.18963157786058,4.556068428490493,42065.43654822335,0,0,43003,2008,1,0.8954590196807378,0.03440314494650509,43003_2008
43004,2007,8427.0,43004,2007,0.2188172043010751,0.2002980625931445,0.1605937921727395,0.00778859527121,0.2897680763983628,0.0622418879056047,0.2911504424778761,0.1624324324324324,0.1287187039764358,0.2408695652173915,0.256957928802589,0.1588709677419354,21.95147849462364,21.604172876304023,21.964912280701736,19.03602225312933,12.633969986357442,14.495280235988204,11.196460176991158,13.768513513513511,18.23269513991164,18.781884057971023,19.049352750809064,21.95618279569895,80.52822580645162,79.30849478390455,79.60998650472342,81.35605006954097,84.287858117326,77.57817109144534,77.02507374631267,78.71351351351353,72.09425625920467,79.0579710144927,69.4126213592233,68.38037634408613,22.613306451612925,22.295827123696,22.65371120107962,19.63866481223923,13.173806275579825,15.026253687315648,11.784218289085567,14.366216216216218,18.834020618556707,19.398695652173927,19.73996763754045,22.737365591397868,1.9615591397849457,2.058569299552905,1.8576248313090424,2.009040333796943,2.0548431105047764,2.4087020648967554,2.302359882005901,2.7048648648648648,2.5350515463917547,2.4813043478260863,2.1975728155339787,2.101478494623654,923.6344086021502,925.315797317437,926.458434547908,928.2147426981925,929.0867667121414,928.5123893805309,928.6563421828904,929.6324324324327,929.8539027982333,926.4269565217392,924.1213592233001,924.0280913978488,1,5835.5,0.18154230494089973,926.9951353179003,18.5218377963745,77.27938321751876,2.222747560924301,42065.43654822335,1,1,43004,2007,0,,,43004_2007
43033,2007,72.0,43033,2007,0.0473372781065088,0.1710879284649775,0.276177658142665,0.236111111111111,0.1594086021505375,0.314763231197772,0.16986301369863,0.3222672064777324,0.1547222222222221,0.2360655737704919,0.0666666666666666,0.0537112010796221,21.944378698224856,21.54918032786885,20.855720053835828,18.540138888888904,11.509677419354857,11.278412256267414,8.845205479452057,10.027530364372492,16.262777777777778,16.97606557377049,16.717301587301577,20.654251012145767,83.40828402366861,78.61549925484348,87.88021534320316,83.59861111111114,84.23252688172046,82.77437325905277,79.92709766162311,87.02294197031027,80.61111111111119,81.2688524590163,71.3895071542131,73.54655870445335,22.566272189349096,22.194187779433665,21.35154777927323,19.019722222222224,11.95779569892473,11.691922005571035,9.274246575342486,10.449392712550596,16.76708333333333,17.530333333333335,17.40888888888887,21.42483130904186,4.6597633136094645,5.303129657228016,5.0391655450874735,4.711388888888889,4.5037634408602125,5.029526462395542,5.685205479452053,6.353441295546566,5.5429166666666685,5.596710526315792,4.937301587301588,5.1565452091767945,959.5816568047336,960.43695976155,961.5039030955592,963.6868055555552,965.2787634408606,963.0483286908074,964.2621917808211,965.8133603238864,965.4915277777776,962.9763934426229,959.9798412698403,959.5673414305006,0,72.0,0.1840151410907447,962.6355894478762,16.803018652272037,81.18963157786058,4.556068428490493,42065.43654822335,0,0,43004,2007,1,0.990863211956649,0.031841220816113625,43004_2007
43010,2007,1557.0,43010,2007,0.315633423180593,0.1638805970149252,0.3055181695827723,0.2255555555555554,0.3316285329744283,0.0767732962447843,0.3647058823529413,0.1442799461641991,0.138507462686567,0.2958981612446957,0.1872549019607842,0.2505376344086017,22.04703504043128,21.555820895522373,21.987886944818307,19.540138888888887,12.781426648721402,14.161752433936025,10.964565826330524,13.095020188425304,17.99850746268657,18.779915134370587,19.354649265905373,22.08346774193548,80.41778975741232,79.95074626865673,81.15343203230155,78.93750000000004,82.92328398384932,78.39777468706542,79.14845938375356,81.25033647375507,73.98955223880597,79.97312588401688,67.57259380097877,68.46774193548394,22.65916442048516,22.195223880596988,22.638761776581397,20.165138888888876,13.28882907133243,14.685813630041729,11.52380952380952,13.65181695827726,18.570895522388035,19.34285714285715,20.015522875816984,22.82096774193547,3.3018867924528266,3.6394029850746232,2.9417227456258415,3.152638888888891,3.4704851752021564,3.630180806675941,3.641736694677869,4.525033647375503,4.10805970149254,4.177086280056575,3.591311475409836,3.5438172043010763,933.6760107816712,935.3080597014924,936.3794078061912,938.2306944444449,939.3795423956925,938.695271210014,938.7757703081228,939.826244952894,940.0688059701487,936.3028288543138,934.1301794453508,933.9314516129031,1,1620.5,0.2333477969475706,937.0586889569364,18.463233452750917,77.68186137050662,3.643613533102807,42065.43654822335,1,1,43010,2007,0,,,43010_2007
43033,2007,72.0,43033,2007,0.0473372781065088,0.1710879284649775,0.276177658142665,0.236111111111111,0.1594086021505375,0.314763231197772,0.16986301369863,0.3222672064777324,0.1547222222222221,0.2360655737704919,0.0666666666666666,0.0537112010796221,21.944378698224856,21.54918032786885,20.855720053835828,18.540138888888904,11.509677419354857,11.278412256267414,8.845205479452057,10.027530364372492,16.262777777777778,16.97606557377049,16.717301587301577,20.654251012145767,83.40828402366861,78.61549925484348,87.88021534320316,83.59861111111114,84.23252688172046,82.77437325905277,79.92709766162311,87.02294197031027,80.61111111111119,81.2688524590163,71.3895071542131,73.54655870445335,22.566272189349096,22.194187779433665,21.35154777927323,19.019722222222224,11.95779569892473,11.691922005571035,9.274246575342486,10.449392712550596,16.76708333333333,17.530333333333335,17.40888888888887,21.42483130904186,4.6597633136094645,5.303129657228016,5.0391655450874735,4.711388888888889,4.5037634408602125,5.029526462395542,5.685205479452053,6.353441295546566,5.5429166666666685,5.596710526315792,4.937301587301588,5.1565452091767945,959.5816568047336,960.43695976155,961.5039030955592,963.6868055555552,965.2787634408606,963.0483286908074,964.2621917808211,965.8133603238864,965.4915277777776,962.9763934426229,959.9798412698403,959.5673414305006,0,72.0,0.1840151410907447,962.6355894478762,16.803018652272037,81.18963157786058,4.556068428490493,42065.43654822335,0,0,43010,2007,1,0.9947347906762247,0.020457441058799763,43010_2007
43011,2008,4249.0,43011,2008,0.1690860215053765,0.1158959537572254,0.1060565275908478,0.1491666666666667,0.1027397260273972,0.2871866295264622,0.1126344086021506,0.1693548387096771,0.1052777777777776,0.5559139784946243,0.2077777777777775,0.1281292059219381,23.361155913978497,22.548988439306363,21.61655450874833,18.48236111111112,15.10178082191782,12.097214484679656,16.197849462365596,14.784408602150537,14.166805555555545,18.32634408602152,21.96874999999997,23.103364737550503,69.12096774193547,72.92196531791913,76.64199192462989,72.38888888888894,72.0191780821917,80.9136490250696,78.03763440860213,80.91397849462355,75.7527777777778,78.62231182795706,65.36388888888895,63.89098250336478,24.11465053763443,23.291618497109823,22.337281292059235,19.30944444444445,15.83109589041096,12.652924791086358,16.837365591397862,15.421639784946237,14.83083333333334,18.970833333333328,22.83958333333332,23.954508748317625,3.977688172043008,2.96849710982659,3.0308209959623165,2.516388888888889,2.719452054794519,2.789136490250697,2.8183041722745616,3.2256720430107517,3.8345833333333337,4.051209677419354,4.600694444444447,3.7765814266487183,962.5415322580634,962.5869942196526,963.7765814266488,963.7866666666656,967.3710958904115,968.4977715877444,968.238844086021,965.9935483870962,967.6273611111108,965.5114247311831,963.3672222222227,961.9639300134592,1,4268.0,0.18410162602982674,965.1052477166899,19.199314964783913,73.88235124015408,3.3590857340747657,46372.45551601423,1,1,43011,2008,0,,,43011_2008
43032,2008,7.0,43032,2008,0.0841397849462365,0.252873563218391,0.0962365591397849,0.189722222222222,0.2077777777777775,0.2229199372056514,0.327848101265823,0.2693548387096772,0.1819444444444443,0.2526881720430106,0.0520891364902507,0.0188172043010752,21.84099462365591,21.5662356321839,20.79892473118277,17.752916666666668,14.644027777777763,10.65682888540031,14.294303797468348,12.301747311827953,12.823749999999992,16.520564516129056,19.94916434540389,21.099327956989278,72.48790322580646,77.02873563218391,78.38575268817213,72.3555555555556,78.78333333333336,81.94034536891675,85.05537974683534,82.36290322580633,81.43194444444448,81.42607526881724,74.14902506963789,70.97446236559136,22.498790322580643,22.159626436781604,21.37499999999997,18.31916666666668,15.110277777777773,11.044740973312404,14.688291139240508,12.774327956989248,13.333749999999991,17.02540322580645,20.616713091921973,21.826209677419342,4.432930107526888,3.515948275862067,3.40268817204301,2.860555555555559,3.7320833333333354,4.022919937205648,3.6833860759493686,4.188844086021503,4.5097222222222175,4.28037634408602,4.275905292479112,4.087768817204308,964.5770161290325,964.283764367816,965.2322580645168,964.814861111111,968.4041666666662,969.391836734694,969.4572784810133,967.4223118279573,969.2193055555553,967.4212365591404,965.7499999999992,963.902553763441,0,7.0,0.179700978480362,966.656382438412,17.56435810570805,78.03178466042509,3.916094018290753,46372.45551601423,2,0,43011,2008,1,0.9408547160454663,0.011449683729599314,43011_2008
43013,2009,268.0,43013,2009,0.2995962314939439,0.268154761904762,0.0969044414535665,0.0133333333333333,0.1809139784946237,0.0630555555555557,0.208344549125168,0.3545698924731183,0.5205555555555548,0.2349030470914128,0.4777777777777776,0.2268817204301076,20.353970390309552,21.624404761904767,20.831897711978456,18.697500000000005,15.798387096774205,10.800000000000004,10.065275908479151,15.04220430107526,14.307777777777767,16.92229916897508,21.5997222222222,21.38857526881719,76.06729475100944,79.37648809523806,79.43337819650061,71.45833333333324,74.8548387096774,81.00833333333341,76.86944818304168,74.17473118279561,83.63472222222214,77.52216066481985,81.33055555555553,79.3481182795699,21.033781965006728,22.277976190476185,21.470485175202164,19.4438888888889,16.41411290322583,11.342916666666673,10.630013458950213,15.584811827957,14.814861111111124,17.514958448753493,22.20694444444443,22.022177419354847,4.56164199192463,4.009374999999992,3.631090174966354,3.725277777777777,3.841935483870968,4.183749999999997,3.8382234185733473,4.627284946236563,4.935000000000004,4.6339805825242735,4.6819444444444445,4.138440860215053,937.3018842530275,937.1973214285715,937.6247644683712,940.7368055555562,940.0754032258066,941.9352777777776,941.6219380888282,940.7590053763445,939.4740277777778,937.7941828254844,934.5869444444442,936.2172043010755,1,257.0,0.24541590372407698,938.7770632935886,17.896410708336468,77.92320020892474,4.23399539004445,53396.04109589041,1,1,43013,2009,0,,,43013_2009
42010,2009,204.0,42010,2009,0.4753194351042365,0.2775297619047624,0.2110215053763441,0.1781944444444444,0.1654569892473116,0.1104933981931897,0.3148097826086958,0.2680221811460257,0.5511111111111113,0.222145328719723,0.3232800555941629,0.3059139784946232,14.379488903833227,15.908779761904794,15.452889784946231,13.060138888888885,11.153696236559163,7.511744266851987,7.204891304347828,10.296303142329007,10.320277777777775,12.131764705882352,16.838637943015986,15.655825242718436,86.97444519166086,88.42633928571433,87.01881720430119,83.70347222222226,81.25135135135136,75.11629526462396,78.44209809264315,72.31396438612931,87.82013888888896,85.0221453287198,84.1584433634469,82.56048387096784,14.9810356422327,16.481845238095257,16.08595430107527,13.639930555555576,11.752553763440863,8.062056984016683,7.757812499999978,10.858040665434384,10.90548992355802,12.739100346020765,17.473940236275237,16.27284946236562,5.229051782111633,4.61964285714286,4.144287634408599,4.050694444444448,4.432145258910564,5.067108938547481,5.291369863013699,6.794883720930227,5.108489909533756,4.515384615384614,4.969589422407801,4.434703504043127,840.2020174848687,840.8756696428575,840.9036290322586,842.838611111112,841.6105510752682,841.6873523280058,841.2167119565217,834.6831792975962,840.9378472222234,840.1860899653974,839.0831132731067,839.727150537634,0,180.66666666666666,0.2836081643287192,868.2962496441296,16.17691073735137,82.73399953755582,4.556068428490493,53396.04109589041,2,0,43013,2009,1,0.989731558054182,0.007359049775288007,43013_2009
43027,2007,3165.0,43027,2007,0.2793010752688172,0.3002985074626863,0.3060565275908475,0.1242339832869081,0.1977869986168741,0.0439238653001464,0.1270516717325228,0.1053627760252366,0.0950331125827814,0.1292059219380887,0.2216718266253868,0.2077956989247309,23.07311827956988,23.379850746268655,24.376446837146688,22.089693593314763,16.34246196403873,14.835139092240116,13.032218844984804,13.677129337539428,17.67334437086094,19.90551816958278,19.528328173374607,22.544220430107508,81.84677419354837,83.73731343283582,86.1534320323015,81.60306406685235,78.33333333333334,81.2650073206443,78.15045592705165,85.3233438485805,85.37086092715232,83.93405114401062,79.62848297213624,81.377688172043,23.517876344086016,23.811940298507476,24.78990578734859,22.527158774373262,16.826556016597504,15.380527086383603,13.618085106382985,14.155835962145124,18.082421227197354,20.27173620457604,19.970123839009307,22.965725806451584,3.1563172043010774,2.9586567164179103,2.6340511440107663,2.7676880222841223,2.969986168741356,2.4376281112737894,2.595592705167173,3.162580645161289,3.115066225165563,3.3842530282637964,3.2467492260061923,3.18225806451613,1010.276344086021,1011.9613432835822,1011.923149394348,1015.0420612813368,1017.2157676348552,1016.0038067349914,1017.5314589665662,1019.3769716088328,1018.8375827814572,1013.9309555854646,1011.9789473684214,1010.86626344086,1,3754.5,0.1781434971129189,1014.5787210138947,19.659824371088238,82.22698394754083,2.96756893844243,42065.43654822335,1,1,43027,2007,0,,,43027_2007
