id_microrregiao,ano,produtividade,total_area_plantada,total_precipitacao,precipitacao_por_area_plantada,qtd_estacoes_ativas,tratado,primeiro_ano_tratamento,pos_tratamento
31057,2012,990180.0,20901,,,,,,0
31057,2013,930012.0,21699,,,,,,0
31057,2014,769603.0,25828,,,,,,0
31057,2015,617536.0,26222,,,,,,0
31057,2016,664862.0,28728,,,,,,0
31057,2017,747885.0,28111,,,,,,0
31057,2018,750244.0,31322,,,,,,0
31057,2019,790270.0,49128,,,,,,0
31057,2020,785439.0,43015,,,,,,0
31057,2021,757285.0,52330,,,,,,0
31057,2022,796208.0,47313,,,,,,0
31058,2001,809114.0,30641,,,,,,0
31058,2002,803892.0,28940,,,,,,0
31058,2003,870861.0,34229,,,,,,0
31058,2004,1170153.0,38337,,,,,,0
31058,2005,1167130.0,41032,,,,,,0
31059,2001,845253.0,28630,,,,,,0
31060,2001,1547748.0,39045,,,,,,0
31060,2002,1636552.0,40510,,,,,,0
31060,2003,1582298.0,40088,,,,,,0
31060,2004,1547790.0,40903,,,,,,0
31060,2005,1596629.0,41882,,,,,,0
31060,2006,1474750.0,37495,,,,,,0
31060,2007,1475399.0,36476,,,,,,0
31060,2008,1435886.0,36298,,,,,,0
31060,2009,1465291.0,35814,,,,,,0
31060,2010,1472173.0,34034,,,,,,0
31060,2011,1512484.0,39672,,,,,,0
31060,2012,1604320.0,39844,,,,,,0
31060,2013,1615847.0,39910,,,,,,0
31060,2014,1543777.0,29574,,,,,,0
31060,2015,1637278.0,26963,,,,,,0
31060,2016,1625100.0,23810,,,,,,0
31060,2017,1399294.0,24654,,,,,,0
31060,2018,1342419.0,23544,,,,,,0
31060,2019,1422359.0,23798,,,,,,0
31060,2020,1353404.0,24416,,,,,,0
31060,2021,1405949.0,23282,,,,,,0
31060,2022,1416302.0,22329,,,,,,0
31061,2001,1329750.0,18389,,,,,,0
31061,2002,1401452.0,21857,,,,,,0
31061,2003,1350909.0,29093,,,,,,0
31061,2004,1278853.0,28729,,,,,,0
31061,2005,1315950.0,31139,,,,,,0
31061,2006,1070804.0,27000,,,,,,0
31061,2007,1047515.0,26621,,,,,,0
31061,2008,1103280.0,24296,,,,,,0
31061,2009,791255.0,23548,,,,,,0
31062,2001,1622796.0,57483,,,,,,0
31062,2002,1597962.0,57295,,,,,,0
31062,2003,1591357.0,57621,,,,,,0
31062,2004,1640208.0,54231,,,,,,0
31063,2001,1200203.0,18290,,,,,,0
31063,2002,1231336.0,18113,,,,,,0
31063,2003,1200906.0,19153,,,,,,0
31063,2004,1355195.0,19671,,,,,,0
31063,2005,1231330.0,20492,,,,,,0
31064,2001,1725436.0,25554,,,,,,0
31064,2002,1848668.0,26583,,,,,,0
31064,2003,1940372.0,27052,,,,,,0
31064,2004,2014321.0,24764,,,,,,0
31064,2005,1998943.0,23541,,,,,,0
31064,2006,1960547.0,22438,,,,,,0
31064,2007,2006036.0,20846,,,,,,0
31064,2008,2078057.0,18131,,,,,,0
31064,2009,2079881.0,18136,,,,,,0
31064,2010,2149384.0,16165,,,,,,0
31064,2011,2141235.0,12402,,,,,,0
31064,2012,2092041.0,11310,,,,,,0
31064,2013,2127136.0,10949,,,,,,0
31064,2014,2083598.0,11068,,,,,,0
31064,2015,1838025.0,9856,,,,,,0
31064,2016,1975588.0,8200,,,,,,0
31064,2017,1617533.0,4314,,,,,,0
31064,2018,1851724.0,3972,,,,,,0
31064,2019,1983140.0,5014,,,,,,0
31064,2020,1976576.0,4496,,,,,,0
31064,2021,1688450.0,4466,,,,,,0
31064,2022,1867121.0,4483,,,,,,0
31065,2001,2416097.0,21980,,,,,,0
31065,2002,2417223.0,19861,,,,,,0
31065,2003,2446859.0,18678,,,,,,0
31065,2004,2334336.0,18210,,,,,,0
31065,2005,2234806.0,16902,,,,,,0
31065,2006,2050983.0,15845,,,,,,0
31066,2001,1074448.0,7868,,,,,,0
31066,2002,1012602.0,6376,,,,,,0
31066,2003,1083673.0,6181,,,,,,0
31066,2004,1260420.0,6627,,,,,,0
31066,2005,1128188.0,6645,,,,,,0
31066,2006,1089698.0,5952,,,,,,0
31066,2007,1091552.0,5406,,,,,,0
31066,2008,1092083.0,5023,,,,,,0
31066,2009,1105932.0,4944,,,,,,0
31066,2010,1105132.0,4518,,,,,,0
31066,2011,1129922.0,4984,,,,,,0
31066,2012,1145803.0,4714,,,,,,0
31066,2013,1123741.0,3331,,,,,,0
31066,2014,962498.0,2847,,,,,,0
31066,2015,888311.0,2406,,,,,,0
31066,2016,897268.0,2038,,,,,,0
31066,2017,813137.0,1251,,,,,,0
31066,2018,925368.0,1272,,,,,,0
31066,2019,956522.0,1163,,,,,,0
31066,2020,880737.0,1115,,,,,,0
31066,2021,529406.0,854,,,,,,0
31066,2022,626721.0,781,,,,,,0
32001,2001,258780.0,4960,,,,,,0
32001,2002,259080.0,5340,,,,,,0
32001,2003,169216.0,4143,,,,,,0
32001,2004,233276.0,4566,,,,,,0
32001,2005,248276.0,4525,,,,,,0
32001,2006,261439.0,3397,,,,,,0
32001,2007,208257.0,2767,,,,,,0
32001,2008,207942.0,2298,,,,,,0
32001,2009,207941.0,2052,,,,,,0
32001,2010,175612.0,2142,,,,,,0
32001,2011,356796.0,1870,,,,,,0
32001,2012,295774.0,1792,,,,,,0
32001,2013,363658.0,1656,,,,,,0
32001,2014,383848.0,1237,,,,,,0
32001,2015,407068.0,1022,,,,,,0
32001,2016,397700.0,519,,,,,,0
32002,2001,417750.0,7613,,,,,,0
32002,2002,405491.0,8326,,,,,,0
32002,2003,541142.0,7565,,,,,,0
32002,2004,467387.0,8057,,,,,,0
32002,2005,423929.0,7781,,,,,,0
32002,2006,398321.0,7670,,,,,,0
32002,2007,367900.0,7899,,,,,,0
32003,2001,432871.0,8945,,,,,,0
32003,2002,436471.0,8765,,,,,,0
32003,2003,363783.0,5455,,,,,,0
32003,2004,363168.0,5885,,,,,,0
32003,2005,375720.0,5625,,,,,,0
32003,2006,374991.0,5445,,,,,,0
32003,2007,408659.0,5194,,,,,,0
32003,2008,377083.0,4210,,,,,,0
32003,2009,377099.0,4070,,,,,,0
32003,2010,308716.0,3390,,,,,,0
32003,2011,482372.0,3314,,,,,,0
32003,2012,520518.0,3478,,,,,,0
32003,2013,527420.0,2907,,,,,,0
32003,2014,673216.0,2451,,,,,,0
32003,2015,689260.0,2011,,,,,,0
32003,2016,621637.0,1128,,,,,,0
32004,2001,523307.0,11077,,,,,,0
32004,2002,620220.0,10355,,,,,,0
32004,2003,746394.0,12128,,,,,,0
32004,2004,549251.0,14553,,,,,,0
32004,2005,592677.0,15256,,,,,,0
32004,2006,566600.0,14537,,,,,,0
32004,2007,547954.0,18369,,,,,,0
32004,2008,564242.0,23047,,,,,,0
32004,2009,499492.0,23437,,,,,,0
32004,2010,482328.0,24644,,,,,,0
32004,2011,483400.0,24271,,,,,,0
32004,2012,496330.0,24510,,,,,,0
32004,2013,366160.0,23300,,,,,,0
32004,2014,388183.0,22630,,,,,,0
32004,2015,349819.0,21046,,,,,,0
32004,2016,320045.0,18705,,,,,,0
32004,2017,464152.0,13696,,,,,,0
32004,2018,492017.0,15121,,,,,,0
32004,2019,401563.0,12335,,,,,,0
32004,2020,501512.0,11221,,,,,,0
32004,2021,550601.0,11759,,,,,,0
32004,2022,549792.0,12231,,,,,,0
32005,2001,352662.0,16846,,,,,,0
32005,2002,369252.0,18266,,,,,,0
32005,2003,442612.0,22515,,,,,,0
32005,2004,476350.0,21919,,,,,,0
32005,2005,406100.0,25009,,,,,,0
32006,2001,608625.0,19372,,,,,,0
32006,2002,721437.0,21891,,,,,,0
32006,2003,804934.0,24559,,,,,,0
32006,2004,877686.0,25677,,,,,,0
32006,2005,833217.0,24543,,,,,,0
32007,2001,819846.0,20228,,,,,,0
32007,2002,833052.0,20770,,,,,,0
32007,2003,898373.0,21917,,,,,,0
32007,2004,889606.0,20622,,,,,,0
32007,2005,920408.0,18229,,,,,,0
32007,2006,931852.0,15505,,,,,,0
32007,2007,883852.0,14364,,,,,,0
32007,2008,893818.0,13748,,,,,,0
32007,2009,900356.0,14010,,,,,,0
32007,2010,784388.0,12347,,,,,,0
32008,2001,859292.0,14577,,,,,,0
32008,2002,870660.0,15983,,,,,,0
32008,2003,891403.0,16915,,,,,,0
32008,2004,858540.0,15455,,,,,,0
32008,2005,865134.0,15261,,,,,,0
32008,2006,875968.0,14508,,,,,,0
32009,2001,334528.0,1179,,,,,,0
32009,2002,409236.0,1414,,,,,,0
32009,2003,409652.0,1277,,,,,,0
32009,2004,337690.0,1085,,,,,,0
32009,2005,303159.0,987,,,,,,0
32010,2001,358054.0,2977,,,,,,0
32010,2002,365756.0,2822,,,,,,0
32010,2003,438950.0,2555,,,,,,0
32010,2004,440229.0,2682,,,,,,0
32010,2005,477229.0,2493,,,,,,0
32011,2001,816056.0,12120,,,,,,0
32011,2002,907218.0,14197,,,,,,0
32011,2003,888639.0,15213,,,,,,0
32011,2004,857097.0,15261,,,,,,0
32011,2005,958132.0,15562,,,,,,0
32012,2001,803311.0,9140,,,,,,0
32012,2002,920343.0,11647,,,,,,0
32012,2003,819509.0,12323,,,,,,0
32012,2004,805760.0,12524,,,,,,0
32012,2005,762472.0,11066,,,,,,0
32012,2006,740577.0,9430,,,,,,0
32012,2007,755629.0,9261,,,,,,0
32012,2008,752987.0,8847,,,,,,0
32012,2009,790084.0,8863,,,,,,0
32012,2010,736285.0,7770,,,,,,0
32012,2011,755066.0,8982,,,,,,0
32012,2012,673815.0,8655,,,,,,0
32012,2013,713652.0,6116,,,,,,0
32012,2014,615493.0,5129,,,,,,0
32012,2015,535091.0,3892,,,,,,0
32012,2016,612428.0,3030,,,,,,0
32012,2017,603567.0,3020,,,,,,0
32012,2018,534525.0,2811,,,,,,0
32012,2019,555206.0,2721,,,,,,0
32012,2020,547687.0,2663,,,,,,0
32012,2021,540205.0,2760,,,,,,0
32012,2022,493479.0,2751,,,,,,0
32013,2001,185069.0,16885,,,,,,0
32013,2002,266816.0,15445,,,,,,0
32013,2003,287608.0,15960,,,,,,0
32013,2004,314583.0,17850,,,,,,0
32013,2005,345083.0,18025,,,,,,0
32013,2006,333912.0,17611,,,,,,0
32013,2007,260440.0,16976,,,,,,0
33001,2001,716095.0,7785,,,,,,0
33001,2002,704040.0,6428,,,,,,0
33001,2003,739793.0,8589,,,,,,0
33001,2004,990874.0,9903,,,,,,0
33001,2005,1017468.0,10268,,,,,,0
33001,2006,1008678.0,9242,,,,,,0
33001,2007,1065822.0,10106,,,,,,0
33001,2008,1048028.0,8041,,,,,,0
33001,2009,1051575.0,7608,,,,,,0
33001,2010,925743.0,7298,,,,,,0
33001,2011,939700.0,6702,,,,,,0
33001,2012,949188.0,5518,,,,,,0
33001,2013,870818.0,4874,,,,,,0
33001,2014,858661.0,4395,,,,,,0
33001,2015,807951.0,2201,,,,,,0
33001,2016,727390.0,2773,,,,,,0
33001,2017,649710.0,2445,,,,,,0
33001,2018,622515.0,2225,,,,,,0
33001,2019,548141.0,1531,,,,,,0
33001,2020,552093.0,1601,,,,,,0
33001,2021,478656.0,1333,,,,,,0
33001,2022,430448.0,1262,,,,,,0
33002,2001,611930.0,6618,,,,,,0
33003,2001,642775.0,133576,,,,,,0
33003,2002,747011.0,132216,,,,,,0
33003,2003,745943.0,135389,,,,,,0
33003,2004,753969.0,141429,,,,,,0
33003,2005,717949.0,140569,,,,,,0
33004,2001,220846.0,26948,,,,,,0
33004,2002,256400.0,24127,,,,,,0
33004,2003,253900.0,20078,,,,,,0
33004,2004,260337.0,24159,,,,,,0
33004,2005,255983.0,24099,,,,,,0
33005,2001,201129.0,1045,,,,,,0
33005,2002,192182.0,1250,,,,,,0
33005,2003,188129.0,1117,,,,,,0
33005,2004,244366.0,1139,,,,,,0
33005,2005,249592.0,1079,,,,,,0
33005,2006,324663.0,861,,,,,,0
33005,2007,361065.0,834,,,,,,0
33005,2008,331720.0,752,,,,,,0
33005,2009,402767.0,622,,,,,,0
33005,2010,402800.0,613,,,,,,0
33005,2011,428025.0,694,,,,,,0
33005,2012,421760.0,697,,,,,,0
33005,2013,395658.0,609,,,,,,0
33005,2014,329218.0,416,,,,,,0
33005,2015,325551.0,340,,,,,,0
33006,2001,434257.0,1526,,,,,,0
33006,2002,434190.0,1529,,,,,,0
33006,2003,434174.0,1535,,,,,,0
33006,2004,471911.0,1549,,,,,,0
33006,2005,485944.0,1607,,,,,,0
33006,2006,474858.0,1540,,,,,,0
33006,2007,455597.0,1458,,,,,,0
33006,2008,406397.0,1597,,,,,,0
33006,2009,403291.0,1294,,,,,,0
33006,2010,403317.0,1294,,,,,,0
33006,2011,403401.0,1120,,,,,,0
33006,2012,479883.0,1209,,,,,,0
33006,2013,513894.0,1234,,,,,,0
33006,2014,318136.0,362,,,,,,0
33006,2015,263192.0,178,,,,,,0
33006,2016,213868.0,143,,,,,,0
33006,2017,185889.0,155,,,,,,0
33007,2001,563280.0,2872,,,,,,0
33007,2002,558727.0,2768,,,,,,0
33007,2003,550940.0,2798,,,,,,0
33007,2004,588036.0,2889,,,,,,0
33007,2005,617075.0,3023,,,,,,0
33007,2006,617075.0,3010,,,,,,0
33007,2007,645211.0,2900,,,,,,0
33007,2008,709985.0,2785,,,,,,0
33007,2009,651959.0,2635,,,,,,0
33008,2001,343457.0,3987,,,,,,0
33008,2002,343457.0,3857,,,,,,0
33008,2003,348414.0,3486,,,,,,0
33008,2004,358412.0,3330,,,,,,0
33008,2005,358439.0,3245,,,,,,0
33008,2006,358439.0,3235,,,,,,0
33008,2007,337796.0,3142,,,,,,0
33008,2008,423913.0,3169,,,,,,0
33008,2009,424124.0,2739,,,,,,0
33008,2010,424062.0,2731,,,,,,0
33008,2011,424227.0,2621,,,,,,0
33008,2012,337422.0,2418,,,,,,0
33008,2013,337422.0,2268,,,,,,0
33008,2014,300567.0,1132,,,,,,0
33008,2015,322798.0,863,,,,,,0
33008,2016,221591.0,649,,,,,,0
33008,2017,195402.0,489,,,,,,0
33009,2001,168267.0,905,,,,,,0
33009,2002,213127.0,895,,,,,,0
33009,2003,217398.0,922,,,,,,0
33009,2004,205666.0,878,,,,,,0
33009,2005,190781.0,893,,,,,,0
33009,2006,189630.0,844,,,,,,0
33009,2007,190473.0,867,,,,,,0
33009,2008,190479.0,937,,,,,,0
33009,2009,185153.0,1020,,,,,,0
33009,2010,184970.0,963,,,,,,0
33009,2011,183719.0,1002,,,,,,0
33009,2012,192033.0,1043,,,,,,0
33009,2013,187536.0,945,,,,,,0
33009,2014,177731.0,996,,,,,,0
33010,2001,204471.0,6751,,,,,,0
33010,2002,214291.0,6386,,,,,,0
33010,2003,214272.0,6386,,,,,,0
33010,2004,224567.0,7115,,,,,,0
33010,2005,201634.0,6358,,,,,,0
33011,2001,677415.0,3116,,,,,,0
33011,2002,691875.0,2841,,,,,,0
33011,2003,670803.0,2362,,,,,,0
33011,2004,793762.0,1945,,,,,,0
33011,2005,794231.0,1946,,,,,,0
33012,2001,242898.0,2517,,,,,,0
33012,2002,223915.0,1517,,,,,,0
33012,2003,239361.0,1610,,,,,,0
33012,2004,239084.0,1437,,,,,,0
33012,2005,225907.0,804,,,,,,0
33013,2001,82966.0,245,,,,,,0
33013,2002,78500.0,286,,,,,,0
33013,2003,75700.0,279,,,,,,0
33013,2004,75500.0,266,,,,,,0
33013,2005,80000.0,265,,,,,,0
33014,2001,432393.0,2386,,,,,,0
33014,2002,396911.0,1507,,,,,,0
33014,2003,386363.0,1582,,,,,,0
33014,2004,383196.0,1701,,,,,,0
33014,2005,456242.0,868,,,,,,0
33014,2006,411316.0,914,,,,,,0
33014,2007,410147.0,902,,,,,,0
33014,2008,460332.0,768,,,,,,0
33014,2009,460732.0,773,,,,,,0
33014,2010,459732.0,773,,,,,,0
33014,2011,459722.0,767,,,,,,0
33014,2012,495342.0,769,,,,,,0
33014,2013,494334.0,684,,,,,,0
33014,2014,379950.0,549,,,,,,0
33014,2015,367867.0,636,,,,,,0
33014,2016,362407.0,654,,,,,,0
33014,2017,331016.0,570,,,,,,0
33014,2018,340479.0,472,,,,,,0
33014,2019,367346.0,271,,,,,,0
33014,2020,378462.0,354,,,,,,0
33014,2021,357416.0,350,,,,,,0
33014,2022,350076.0,314,,,,,,0
33015,2001,179469.0,286,,,,,,0
33015,2002,196336.0,346,,,,,,0
33015,2003,196377.0,362,,,,,,0
33015,2004,266401.0,433,,,,,,0
33015,2005,259954.0,444,,,,,,0
33016,2001,122725.0,1149,,,,,,0
33016,2002,160207.0,907,,,,,,0
33016,2003,158154.0,1067,,,,,,0
33016,2004,123126.0,1084,,,,,,0
33016,2005,124683.0,1010,,,,,,0
33016,2006,126871.0,1021,,,,,,0
33016,2007,127371.0,1146,,,,,,0
33016,2008,126330.0,1109,,,,,,0
33016,2009,122835.0,965,,,,,,0
33016,2010,120531.0,1074,,,,,,0
33016,2011,118786.0,964,,,,,,0
33016,2012,149360.0,1203,,,,,,0
33016,2013,117918.0,1317,,,,,,0
33016,2014,80770.0,1285,,,,,,0
33016,2015,85262.0,1322,,,,,,0
33016,2016,84317.0,1561,,,,,,0
33016,2017,74627.0,1954,,,,,,0
33016,2018,42625.0,1997,,,,,,0
33016,2019,66863.0,1568,,,,,,0
33016,2020,51539.0,1704,,,,,,0
33016,2021,51071.0,1608,,,,,,0
33016,2022,48833.0,986,,,,,,0
33018,2001,686977.0,3950,,,,,,0
35001,2001,1773789.0,23109,,,,,,0
35001,2002,1636050.0,21819,,,,,,0
35001,2003,1696383.0,25917,,,,,,0
35001,2004,1349659.0,28589,,,,,,0
35001,2005,1257424.0,26412,,,,,,0
35001,2006,1365071.0,23104,,,,,,0
35002,2001,778150.0,38546,,,,,,0
35002,2002,861366.0,34726,,,,,,0
35002,2003,870183.0,38989,,,,,,0
35002,2004,1064129.0,45567,,,,,,0
35002,2005,1097785.0,40317,,,,,,0
35002,2006,1142531.0,37950,,,,,,0
35002,2007,1186428.0,40402,,,,,,0
35002,2008,1396700.0,43778,,,,,,0
35002,2009,786939.0,48168,,,,,,0
35002,2010,1172190.0,53967,,,,,,0
35002,2011,1155281.0,41957,,,,,,0
35002,2012,1134689.0,54896,,,,,,0
35002,2013,992199.0,56479,,,,,,0
35002,2014,882061.0,63710,,,,,,0
35002,2015,844880.0,63599,,,,,,0
35002,2016,913175.0,67456,,,,,,0
35002,2017,971351.0,71188,,,,,,0
35002,2018,946814.0,83173,,,,,,0
35002,2019,907731.0,81558,,,,,,0
35002,2020,946041.0,82280,,,,,,0
35002,2021,891756.0,79055,,,,,,0
35002,2022,951765.0,79762,,,,,,0
35003,2001,596615.0,32742,,,,,,0
35003,2002,519272.0,29152,,,,,,0
35003,2003,442643.0,31936,,,,,,0
35003,2004,627580.0,36587,,,,,,0
35003,2005,587669.0,44838,,,,,,0
35003,2022,1300484.0,111475,,,,,,0
35004,2001,3176502.0,174178,,,,,,0
35004,2002,3480569.0,178345,,,,,,0
35004,2003,3577524.0,195586,,,,,,0
35004,2004,3748996.0,204790,,,,,,0
35004,2005,3703538.0,228783,,,,,,0
35004,2006,3999891.0,247345,,,,,,0
35005,2001,1362995.0,88570,,,,,,0
35005,2002,1564931.0,89739,,,,,,0
35005,2003,1578082.0,93837,,,,,,0
35005,2004,1617858.0,99735,,,,,,0
35005,2005,1517092.0,106506,,,,,,0
35005,2006,1290454.0,109542,,,,,,0
35006,2001,801863.0,20663,,,,,,0
35006,2002,876871.0,20230,,,,,,0
35006,2003,930845.0,22432,,,,,,0
35006,2004,1008149.0,27229,,,,,,0
35006,2005,799035.0,28911,,,,,,0
35006,2006,1224578.0,26770,,,,,,0
35006,2007,1159042.0,33230,,,,,,0
35006,2008,1008574.0,29490,,,,,,0
35006,2009,928385.0,40545,,,,,,0
35006,2010,1128099.0,53703,,,,,,0
35006,2011,1040450.0,54326,,,,,,0
35006,2012,860206.0,62677,,,,,,0
35006,2013,847550.0,64486,,,,,,0
35006,2014,821646.0,55192,,,,,,0
35006,2015,859294.0,49976,,,,,,0
35006,2016,859653.0,46065,,,,,,0
35006,2017,802020.0,62265,,,,,,0
35006,2018,986935.0,62042,,,,,,0
35006,2019,1004764.0,67934,,,,,,0
35006,2020,999229.0,63821,,,,,,0
35006,2021,998449.0,70160,,,,,,0
35006,2022,937639.0,73103,,,,,,0
35007,2001,826862.0,15914,,,,,,0
35007,2002,957526.0,17135,,,,,,0
35007,2003,1173591.0,26026,,,,,,0
35007,2004,1174090.0,32994,,,,,,0
35007,2005,1038397.0,37300,,,,,,0
35007,2006,1129330.0,52572,,,,,,0
35007,2007,1141213.0,56710,,,,,,0
35007,2008,1136580.0,66803,,,,,,0
35007,2009,1097050.0,87616,,,,,,0
35007,2010,1090107.0,91063,,,,,,0
35007,2011,1122738.0,73095,,,,,,0
35007,2012,1229683.0,81381,,,,,,0
35007,2013,1325352.0,84709,,,,,,0
35007,2014,1182684.0,92586,,,,,,0
35007,2015,1303468.0,89627,,,,,,0
35007,2016,1311465.0,84665,,,,,,0
35007,2017,1346052.0,78819,,,,,,0
35007,2018,1380102.0,77781,,,,,,0
35007,2019,1347347.0,76087,,,,,,0
35007,2020,1342242.0,76048,,,,,,0
35007,2021,1357355.0,81656,,,,,,0
35007,2022,1444776.0,73974,,,,,,0
35008,2001,702162.0,58122,,,,,,0
35008,2002,869141.0,64641,,,,,,0
35008,2003,933678.0,66367,,,,,,0
35008,2004,999207.0,66741,,,,,,0
35008,2005,1007081.0,76878,,,,,,0
35008,2006,961527.0,74390,,,,,,0
35008,2007,996513.0,85994,,,,,,0
35008,2008,947704.0,100920,,,,,,0
35008,2009,1155784.0,101635,,,,,,0
35008,2010,1020180.0,105783,,,,,,0
35008,2011,893493.0,110466,,,,,,0
35008,2012,932871.0,112642,,,,,,0
35008,2013,1031548.0,115556,,,,,,0
35008,2014,948567.0,118223,,,,,,0
35008,2015,1024569.0,116846,,,,,,0
35008,2016,1016643.0,118186,,,,,,0
35008,2017,945363.0,110906,,,,,,0
35008,2018,1044632.0,122057,,,,,,0
35008,2019,884540.0,121111,,,,,,0
35008,2020,841019.0,125174,,,,,,0
35008,2021,762037.0,126686,,,,,,0
35008,2022,936613.0,127566,,,,,,0
35009,2001,351702.0,111012,,,,,,0
35009,2002,325916.0,105885,,,,,,0
35009,2003,352252.0,116567,,,,,,0
35009,2004,344495.0,123551,,,,,,0
35009,2005,346045.0,129942,,,,,,0
35009,2006,338971.0,134326,,,,,,0
35009,2007,341919.0,121135,,,,,,0
35009,2008,352285.0,139580,,,,,,0
35009,2009,419883.0,128484,,,,,,0
35010,2001,924727.0,487639,,,,,,0
35010,2002,1109519.0,456668,,,,,,0
35010,2003,1076070.0,475989,,,,,,0
35010,2004,1076624.0,499940,,,,,,0
35010,2005,1075295.0,484691,,,,,,0
35010,2006,1053756.0,497874,,,,,,0
35010,2007,1110914.0,471745,,,,,,0
35010,2008,1121869.0,516087,,,,,,0
35010,2009,954651.0,486888,,,,,,0
35010,2010,976021.0,446078,,,,,,0
35010,2011,1244012.0,448564,,,,,,0
35010,2012,1290077.0,466785,,,,,,0
35010,2013,1313127.0,464710,,,,,,0
35010,2014,1037494.0,454325,,,,,,0
35010,2015,1063314.0,459654,,,,,,0
35010,2016,1360408.0,461905,,,,,,0
35010,2017,1386077.0,455056,,,,,,0
35010,2018,1229855.0,452412,,,,,,0
35010,2019,1278102.0,457892,,,,,,0
35010,2020,1304855.0,459861,,,,,,0
35010,2021,1173261.0,456122,,,,,,0
35010,2022,1198347.0,453930,,,,,,0
35011,2001,464235.0,144994,,,,,,0
35011,2002,466197.0,137017,,,,,,0
35011,2003,535765.0,137662,,,,,,0
35011,2004,538910.0,143637,,,,,,0
35011,2005,533512.0,150939,,,,,,0
35011,2006,539662.0,152406,,,,,,0
35011,2007,543631.0,146158,,,,,,0
35012,2001,989606.0,60972,,,,,,0
35013,2001,2312461.0,240946,,,,,,0
35013,2002,2371625.0,230326,,,,,,0
35013,2003,2290973.0,233782,,,,,,0
35013,2004,2429996.0,240183,,,,,,0
35013,2005,2389668.0,246002,,,,,,0
35013,2006,2294413.0,250839,,,,,,0
35013,2007,2450840.0,257193,,,,,,0
35013,2008,2170248.0,265618,,,,,,0
35013,2009,2147161.0,269782,,,,,,0
35013,2010,2153532.0,260235,,,,,,0
35013,2011,2106327.0,287992,,,,,,0
35013,2012,2247640.0,285409,,,,,,0
35013,2013,2388189.0,286298,,,,,,0
35013,2014,2238732.0,310276,,,,,,0
35013,2015,2439280.0,308156,,,,,,0
35013,2022,2370792.0,327198,,,,,,0
35014,2001,1679993.0,310091,,,,,,0
35014,2002,1648307.0,304944,,,,,,0
35014,2003,1764946.0,308286,,,,,,0
35014,2004,1764700.0,311531,,,,,,0
35014,2005,1724547.0,313041,,,,,,0
35014,2006,1740373.0,311313,,,,,,0
35014,2007,1765504.0,317919,,,,,,0
35015,2001,580085.0,84159,,,,,,0
35015,2002,630483.0,83892,,,,,,0
35015,2003,766872.0,83295,,,,,,0
35015,2004,674846.0,83167,,,,,,0
35015,2005,715671.0,89492,,,,,,0
35015,2006,804794.0,95647,,,,,,0
35015,2007,847830.0,101367,,,,,,0
35015,2008,843484.0,100753,,,,,,0
35015,2009,865938.0,115893,,,,,,0
35015,2010,822123.0,118310,,,,,,0
35015,2011,753879.0,120320,,,,,,0
35015,2012,556186.0,102426,,,,,,0
35015,2013,689251.0,108929,,,,,,0
35015,2014,695294.0,116396,,,,,,0
35015,2015,721023.0,123731,,,,,,0
35015,2016,610088.0,125095,,,,,,0
35015,2017,591213.0,124228,,,,,,0
35015,2018,907044.0,111277,,,,,,0
35015,2019,874241.0,117169,,,,,,0
35015,2020,728408.0,118383,,,,,,0
35015,2021,728408.0,118383,,,,,,0
35015,2022,889161.0,120436,,,,,,0
35016,2001,1172272.0,45378,,,,,,0
35016,2002,1372295.0,53764,,,,,,0
35016,2003,1178676.0,77473,,,,,,0
35016,2004,1260159.0,104036,,,,,,0
35016,2005,1355922.0,90531,,,,,,0
35016,2006,1333825.0,97308,,,,,,0
35016,2007,1394540.0,108488,,,,,,0
35016,2008,1518825.0,152888,,,,,,0
35016,2009,1315581.0,182750,,,,,,0
35016,2010,1423949.0,187010,,,,,,0
35016,2011,1427278.0,190680,,,,,,0
35016,2012,1275148.0,206137,,,,,,0
35016,2013,1240502.0,195759,,,,,,0
35016,2014,1246311.0,210860,,,,,,0
35016,2015,1550289.0,207963,,,,,,0
35016,2016,1498534.0,217111,,,,,,0
35016,2017,1223942.0,229850,,,,,,0
35016,2018,1301924.0,224771,,,,,,0
35016,2019,1440954.0,256569,,,,,,0
35016,2020,1362386.0,255059,,,,,,0
35016,2021,1271912.0,254829,,,,,,0
35016,2022,1280785.0,252650,,,,,,0
35017,2001,950198.0,129855,,,,,,0
35017,2002,1137554.0,127234,,,,,,0
35017,2003,1098711.0,142037,,,,,,0
35017,2004,1138889.0,141000,,,,,,0
35017,2005,1102866.0,165107,,,,,,0
35017,2006,999646.0,184592,,,,,,0
35018,2001,2416368.0,97372,,,,,,0
35018,2002,2754188.0,115152,,,,,,0
35018,2003,2516379.0,143915,,,,,,0
35018,2004,3009737.0,159247,,,,,,0
35018,2005,3193959.0,144304,,,,,,0
35018,2006,3164706.0,150128,,,,,,0
35018,2007,3527951.0,150233,,,,,,0
35018,2008,3087407.0,176067,,,,,,0
35018,2009,2251365.0,163328,,,,,,0
35018,2010,2954983.0,223005,,,,,,0
35018,2011,2419472.0,224360,,,,,,0
35018,2012,2870619.0,207883,,,,,,0
35018,2013,2773031.0,208182,,,,,,0
35018,2014,2442910.0,207051,,,,,,0
35018,2015,2732115.0,175687,,,,,,0
35018,2016,3087073.0,194581,,,,,,0
35018,2017,2524397.0,195791,,,,,,0
