id_microrregiao,ano,total_valor_producao,id_microrregiao_1,year,avg_precipitacao_jan,avg_precipitacao_feb,avg_precipitacao_mar,avg_precipitacao_apr,avg_precipitacao_may,avg_precipitacao_jun,avg_precipitacao_jul,avg_precipitacao_aug,avg_precipitacao_sep,avg_precipitacao_oct,avg_precipitacao_nov,avg_precipitacao_dec,avg_temp_bulbo_jan,avg_temp_bulbo_feb,avg_temp_bulbo_mar,avg_temp_bulbo_apr,avg_temp_bulbo_may,avg_temp_bulbo_jun,avg_temp_bulbo_jul,avg_temp_bulbo_aug,avg_temp_bulbo_sep,avg_temp_bulbo_oct,avg_temp_bulbo_nov,avg_temp_bulbo_dec,avg_umidade_rel_jan,avg_umidade_rel_feb,avg_umidade_rel_mar,avg_umidade_rel_apr,avg_umidade_rel_may,avg_umidade_rel_jun,avg_umidade_rel_jul,avg_umidade_rel_aug,avg_umidade_rel_sep,avg_umidade_rel_oct,avg_umidade_rel_nov,avg_umidade_rel_dec,avg_temp_max_jan,avg_temp_max_feb,avg_temp_max_mar,avg_temp_max_apr,avg_temp_max_may,avg_temp_max_jun,avg_temp_max_jul,avg_temp_max_aug,avg_temp_max_sep,avg_temp_max_oct,avg_temp_max_nov,avg_temp_max_dec,avg_vento_vel_jan,avg_vento_vel_feb,avg_vento_vel_mar,avg_vento_vel_apr,avg_vento_vel_may,avg_vento_vel_jun,avg_vento_vel_jul,avg_vento_vel_aug,avg_vento_vel_sep,avg_vento_vel_oct,avg_vento_vel_nov,avg_vento_vel_dec,avg_pressao_atm_jan,avg_pressao_atm_feb,avg_pressao_atm_mar,avg_pressao_atm_apr,avg_pressao_atm_may,avg_pressao_atm_jun,avg_pressao_atm_jul,avg_pressao_atm_aug,avg_pressao_atm_sep,avg_pressao_atm_oct,avg_pressao_atm_nov,avg_pressao_atm_dec,treatment,avg_pre_production,avg_precip,avg_pressao,avg_temp,avg_umidade,avg_vento,year_effect,region_trend,current_treatment,treated_region,treatment_year,matched_control,propensity_score,distance,match_id
11006,2009,6724.0,11006,2009,0.4439353099730454,0.5629850746268652,0.351612903225806,0.3558333333333333,0.0473755047106325,0.0227777777777777,0.0067294751009421,0.0876344086021505,0.0418470418470418,0.1625344352617079,0.3082352941176469,0.3588709677419355,26.04999999999999,25.42059701492536,25.733736559139757,25.64013888888888,25.59784656796765,24.46902777777777,25.19515477792733,26.73172043010752,27.60447330447332,30.19807162534435,26.90029411764704,25.655779569892488,80.68194070080854,83.02388059701511,82.94086021505373,83.33333333333331,80.95827725437421,76.74166666666667,70.74427994616428,63.42069892473119,65.08369408369403,59.25068870523414,78.54117647058827,82.6236559139785,26.584636118598375,25.92597014925374,26.264650537634413,26.14555555555556,26.168102288021537,25.101111111111116,25.94993270524898,27.58844086021504,28.36820809248552,31.345244956772337,27.499263622975,26.151612903225804,1.2529014844804307,1.2476119402985089,1.1913978494623674,1.2347222222222227,1.137012113055182,1.2849999999999997,1.2729475100942127,1.3181451612903234,1.4350649350649345,1.909917355371901,1.3073529411764713,1.2903225806451617,988.501078167116,988.1640298507456,988.2153225806451,989.46875,990.0298788694483,991.728194444444,991.1519515477802,989.7817204301087,989.7036075036071,987.24435261708,986.5113235294115,988.0959677419356,1,9383.0,0.2291976271932404,989.0496814401936,26.59539873063287,75.61201273430349,1.3235330077634764,53396.04109589041,1,1,11006,2009,0,,,11006_2009
22004,2009,1441.0,22004,2009,0.22454485269778207,0.2120967741935484,0.196562278163932,1.2394088669950736,0.5755376344086014,0.015,0.018010752688172,0.014516129032258,0.0,0.0227461858529819,0.0130555555555555,0.1233870967741936,25.287303857214287,25.24241071428571,25.057795698924743,24.56600985221676,24.76612903225808,24.934722222222213,25.369892473118263,26.55618279569893,28.699583333333315,28.920804438280165,29.432777777777797,28.18373655913981,76.73790322580636,76.97742200328403,77.90094979647222,87.95073891625621,85.61962365591397,74.71111111111112,66.58198924731184,56.35349462365591,47.82500000000002,49.98474341192783,47.16527777777775,58.19354838709677,25.899326145552564,25.8596234750884,25.68709677419356,25.0871921182266,25.34072580645161,25.71069444444444,26.234543010752702,27.48709677419352,29.62027777777776,29.84507628294036,30.25041666666668,28.907795698924737,1.8595430107526896,1.7900862068965508,1.66021505376344,1.2103448275862068,1.248521505376344,1.7430555555555556,2.073924731182797,2.4892473118279574,2.647083333333333,2.1280166435506254,2.477361111111111,2.2182795698924718,967.9211800592367,967.9165922619045,968.5560483870968,981.1916256157633,981.4473118279568,982.559444444444,982.8709677419355,982.1243279569893,981.5556944444446,979.507628294036,978.752916666666,979.667741935484,0,1441.0,0.22123884386350826,977.8392899696631,26.789467238736787,67.1668168463845,1.9621399050690904,53396.04109589041,0,0,11006,2009,1,0.9570797973520011,0.003417425269624408,11006_2009
11001,2009,233.0,11001,2009,0.4008119079837621,0.6112977099236641,0.4293628808864266,0.4718309859154932,0.230040595399188,0.1095774647887322,0.044718792866941,0.1020408163265306,0.1871687587168758,0.3123966942148762,0.3925000000000001,0.386559139784946,25.71069012178621,25.36045801526717,25.656232686980616,25.712253521126744,25.579296346414058,25.029577464788712,25.439506172839497,26.45687074829932,26.83012552301256,27.2366391184573,26.598472222222203,25.83978494623657,86.05142083897162,87.01679389312973,86.32686980609414,85.76760563380287,85.56833558863333,84.21549295774656,78.72976680384097,74.7605442176871,75.41283124128313,77.5592286501378,83.02222222222224,86.28360215053763,26.22097428958052,25.855725190839667,26.197922437673142,26.260140845070406,26.169688768606207,25.591830985915497,26.158847736625532,27.2512925170068,27.59191073919108,27.92741046831954,27.078888888888887,26.207123655913986,1.3875507442489845,1.322595419847327,1.2171745152354587,1.250140845070422,1.074864130434783,1.2518348623853215,1.7559248554913285,1.0821768707482984,1.5053072625698334,1.4195592286501386,1.3809722222222225,1.3407258064516132,1000.4473612990536,999.9696183206106,999.9573407202208,1001.1492957746484,1001.5863328822736,1002.9328169014092,1002.3895747599452,1001.1338775510204,1001.3354253835424,999.0500000000013,997.98125,999.8364247311824,0,292.6666666666667,0.3065254789006197,1000.647443193659,26.24840264212759,82.5595595003406,1.332402230279644,53396.04109589041,2,0,11006,2009,1,0.9741460790627048,0.013648856441079271,11006_2009
13008,2008,44800.0,13008,2008,0.22454485269778207,0.2120967741935484,0.196562278163932,0.69064039408867,0.5940780619111709,0.3336721728081321,0.1978290366350067,0.2125,0.2343055555555558,0.1928127159640636,0.4945226917057903,0.541321044546851,25.287303857214287,25.24241071428571,25.057795698924743,26.03251231527096,25.372543741588142,25.46429479034309,25.46797829036636,26.305712365591404,26.107222222222237,26.32715964063581,26.13857589984352,25.899539170506927,76.73790322580636,76.97742200328403,77.90094979647222,86.8226600985222,87.0013458950201,85.07115628970787,83.65875169606527,80.8971774193547,82.72569444444444,82.98894263994475,85.84194053208134,86.07987711213502,25.899326145552564,25.8596234750884,25.68709677419356,26.591133004926117,25.84925975773889,26.047582697200983,26.101424694708268,26.98333333333336,26.73270833333336,26.951278507256387,26.71285266457683,26.462962962962955,1.8595430107526896,1.7900862068965508,1.66021505376344,0.7019704433497542,0.6078061911170918,0.655908513341804,0.6767978290366352,0.701881720430107,0.7160416666666666,0.746095369730477,0.6190923317683872,0.7173579109062984,967.9211800592367,967.9165922619045,968.5560483870968,1001.9793103448274,1003.9065948855992,1004.9570520965692,1005.8426729986438,1003.8514784946232,1004.5172222222234,1003.6991015894956,1002.2707355242565,1002.7728878648238,0,44800.0,0.33532097841311675,994.8492397274416,26.024234627402702,82.72531842940319,0.9543996873133254,46372.45551601423,0,0,11006,2009,1,0.9769335070290566,0.016436284407431057,11006_2009
11007,2009,82.0,11007,2009,0.3364737550471064,0.3811940298507464,0.404301075268817,0.2247222222222221,0.1919354838709678,0.0066666666666666,0.0712365591397849,0.0196765498652291,0.0751043115438109,0.134375,0.504722222222222,0.3473118279569895,24.013189771197847,23.581044776119395,23.73225806451612,24.18041666666668,24.18266129032257,22.903333333333347,23.873924731182775,25.430188679245283,25.215299026425573,25.26621093750001,24.67291666666668,23.840322580645143,82.0269179004038,84.38358208955228,83.44354838709678,81.52638888888883,77.40591397849458,73.61944444444454,66.09543010752695,57.5970350404313,66.52155771905426,72.91796875,80.27222222222223,83.25537634408606,24.60376850605652,24.14149253731344,24.310887096774213,24.75708333333332,24.78467741935484,23.491250000000008,24.54381720430107,26.205795148247983,25.94965229485396,25.964062499999997,25.311388888888885,24.37365591397851,1.6379542395693123,1.6835820895522382,1.5493279569892466,1.6802777777777778,1.849462365591397,2.0686111111111147,1.8129032258064528,1.9413746630727755,1.8783031988873429,1.8449218750000005,1.87388888888889,1.8240591397849455,945.395154777927,944.99552238806,945.1563172043011,946.3750000000007,947.0245967741928,948.5572222222222,948.1368279569898,947.0458221024254,947.0269819193328,944.7056640625,943.6944444444448,944.9346774193552,1,688.0,0.22480997530454686,946.0873526059794,24.555387390288505,75.75544882268346,1.8037222110026245,53396.04109589041,1,1,11007,2009,0,,,11007_2009
22004,2009,1441.0,22004,2009,0.22454485269778207,0.2120967741935484,0.196562278163932,1.2394088669950736,0.5755376344086014,0.015,0.018010752688172,0.014516129032258,0.0,0.0227461858529819,0.0130555555555555,0.1233870967741936,25.287303857214287,25.24241071428571,25.057795698924743,24.56600985221676,24.76612903225808,24.934722222222213,25.369892473118263,26.55618279569893,28.699583333333315,28.920804438280165,29.432777777777797,28.18373655913981,76.73790322580636,76.97742200328403,77.90094979647222,87.95073891625621,85.61962365591397,74.71111111111112,66.58198924731184,56.35349462365591,47.82500000000002,49.98474341192783,47.16527777777775,58.19354838709677,25.899326145552564,25.8596234750884,25.68709677419356,25.0871921182266,25.34072580645161,25.71069444444444,26.234543010752702,27.48709677419352,29.62027777777776,29.84507628294036,30.25041666666668,28.907795698924737,1.8595430107526896,1.7900862068965508,1.66021505376344,1.2103448275862068,1.248521505376344,1.7430555555555556,2.073924731182797,2.4892473118279574,2.647083333333333,2.1280166435506254,2.477361111111111,2.2182795698924718,967.9211800592367,967.9165922619045,968.5560483870968,981.1916256157633,981.4473118279568,982.559444444444,982.8709677419355,982.1243279569893,981.5556944444446,979.507628294036,978.752916666666,979.667741935484,0,1441.0,0.22123884386350826,977.8392899696631,26.789467238736787,67.1668168463845,1.9621399050690904,53396.04109589041,0,0,11007,2009,1,0.9516072006166705,0.00698517514042285,11007_2009
23013,2009,2787.0,23013,2009,0.1760430686406462,0.2940476190476191,0.5206989247311825,0.5819444444444442,0.6215053763440865,0.4111111111111112,0.3599462365591394,0.085483870967742,0.0277777777777777,0.0190344827586207,0.0575,0.0474860335195531,21.42072678331089,20.86502976190476,20.731182795698945,20.838055555555563,20.65228494623658,20.24555555555556,19.74139784946238,20.041397849462367,20.49958333333333,20.788137931034463,21.064861111111117,21.4981843575419,84.42126514131903,89.80654761904762,92.8978494623656,93.20555555555555,93.71639784946237,93.01805555555549,92.43548387096772,87.84274193548394,85.8319444444444,82.96275862068973,82.83472222222208,84.43296089385481,21.91911170928667,21.30416666666668,21.133736559139773,21.26499999999999,21.022580645161323,20.59305555555556,20.10685483870969,20.47620967741939,20.969027777777775,21.345793103448283,21.583750000000013,21.993016759776587,3.0048452220726807,2.84077380952381,2.3647849462365587,1.6837500000000012,1.994220430107528,3.1163888888888858,3.6365591397849473,3.677150537634406,4.099999999999992,3.356689655172413,4.09416666666667,3.6410614525139686,915.7407806191112,915.0880952380944,915.0779569892468,916.0820833333336,916.3239247311831,917.4748611111107,917.9283602150534,917.615188172043,917.923055555556,915.913517241379,915.3723611111113,915.7361731843571,0,3259.6666666666665,0.2668815788251602,916.3563631251317,20.920779213464566,86.50887038105633,3.125865895716822,53396.04109589041,2,0,11007,2009,1,0.9380384097648355,0.020553965992257783,11007_2009
12002,2010,860.0,12002,2010,0.388679245283019,0.3333333333333333,0.25994623655914,0.1627777777777776,0.0811827956989247,0.0630555555555554,0.0419354838709677,0.0185034013605442,0.1452777777777777,0.1623655913978493,0.2622222222222223,0.2682795698924733,25.52466307277629,25.956547619047605,25.973924731182816,26.151388888888903,24.606317204301074,24.742361111111105,22.994086021505368,24.458775510204088,25.978750000000005,26.1665322580645,25.288749999999975,25.419758064516135,87.71159029649596,87.01934523809521,86.9435483870967,83.2486111111112,85.21639784946238,83.17916666666677,80.25806451612904,72.28707482993198,77.3555555555555,77.97849462365596,84.0888888888889,84.6720430107526,26.02210242587602,26.42291666666665,26.47163978494622,26.70791666666668,25.120833333333323,25.347222222222246,23.690860215053743,25.29510204081633,26.703750000000014,26.84798387096775,25.85624999999997,25.93440860215055,1.497959183673468,1.4579731743666164,1.4436069986541045,1.371527777777777,1.3823924731182795,1.2229485396383872,1.4931451612903242,1.2582312925170065,1.4072222222222217,1.6620967741935486,1.45611111111111,1.5083333333333335,991.244878706199,992.2444444444445,968.5560483870968,969.8722222222218,971.1592792792794,972.3365767973849,972.9175696614298,972.1693415637856,970.4764842032648,968.635647783897,967.4768055555551,967.3829301075277,1,806.0,0.18229658256079873,973.7060190593405,25.57011834626239,82.49656508115352,1.4301290034913479,62554.65986394558,1,1,12002,2010,0,,,12002_2010
13001,2010,35.0,13001,2010,0.0803234501347708,0.2056547619047619,0.181720430107527,0.6911111111111107,0.3301075268817205,0.1622222222222221,0.1422043010752688,0.0661224489795918,0.0472222222222222,0.0688172043010752,0.0119444444444444,0.1631720430107526,27.31603773584905,26.83958333333335,27.23051075268819,26.100277777777805,26.159408602150528,26.305277777777786,25.75685483870965,26.126530612244927,26.905000000000012,27.01263440860216,26.399027777777768,26.167338709677438,78.17924528301889,83.9002976190476,82.88172043010762,88.06249999999999,87.9986559139785,85.5583333333334,85.43010752688177,84.30340136054424,82.50972222222222,81.41935483870968,84.46388888888886,85.14784946236554,27.93261455525608,27.355208333333348,27.800940860215064,26.510277777777777,26.58830645161291,26.8352777777778,26.214112903225807,26.65931972789114,27.50138888888888,27.603629032258038,26.9534722222222,26.683333333333323,1.304177897574126,1.1645833333333333,1.1022849462365594,0.8638888888888892,0.8478494623655911,0.7912499999999995,0.8955645161290321,0.7767346938775517,0.8411111111111107,1.0163978494623644,0.9613888888888894,0.9999999999999996,1005.7382749326144,1005.1845238095228,1005.8720430107526,1006.9494444444445,1007.4209677419354,1008.8143055555558,1008.7845430107532,1008.1794557823138,1006.2901388888884,1005.7864247311828,1004.7672222222232,1004.4579301075272,0,81.66666666666667,0.17921851386628895,1006.5204395198093,26.789848507932536,84.15458973992486,0.963769298988954,62554.65986394558,2,0,12002,2010,1,0.9602917331810199,0.018287437179136945,12002_2010
12004,2009,1870.0,12004,2009,0.3020188425302828,0.2885245901639344,0.3870967741935481,0.4611111111111109,0.1258064516129033,0.0991666666666666,0.0163978494623655,0.0481182795698924,0.1505555555555555,0.1109266943291838,0.2444444444444445,0.6290322580645155,25.042530282637937,24.59329359165425,24.93736559139783,24.65972222222221,24.878897849462373,22.958888888888872,24.15147849462367,26.001612903225794,26.38291666666668,26.77164591977869,26.163333333333306,24.857661290322586,86.65410497981163,88.74515648286135,88.26344086021516,90.0749999999999,87.97446236559156,85.5652777777778,80.35215053763443,70.74596774193556,69.46388888888897,75.19087136929454,82.7,89.09543010752685,25.569851951547765,25.09836065573772,25.4685483870968,25.15777777777777,25.43185483870968,23.525000000000016,24.870698924731183,26.795564516129048,27.10972222222224,27.471922544951617,26.68861111111112,25.32029569892475,1.9664872139973104,1.9426229508196728,1.4047043010752676,0.586388888888889,0.6928763440860215,0.912916666666666,0.6904569892473121,1.463172043010753,2.2462499999999967,1.7962655601659767,1.8230555555555568,1.651881720430108,984.721399730821,984.057526080477,984.1572580645159,985.6358333333341,985.9720430107526,988.0166666666669,987.3088709677417,985.9666666666664,985.9837499999996,983.3879668049792,982.0847222222224,983.8688172043,1,2228.5,0.2385999598087003,985.0967933960397,25.41281481929808,82.90214592596148,1.431423186161961,53396.04109589041,1,1,12004,2009,0,,,12004_2009
11001,2009,233.0,11001,2009,0.4008119079837621,0.6112977099236641,0.4293628808864266,0.4718309859154932,0.230040595399188,0.1095774647887322,0.044718792866941,0.1020408163265306,0.1871687587168758,0.3123966942148762,0.3925000000000001,0.386559139784946,25.71069012178621,25.36045801526717,25.656232686980616,25.712253521126744,25.579296346414058,25.029577464788712,25.439506172839497,26.45687074829932,26.83012552301256,27.2366391184573,26.598472222222203,25.83978494623657,86.05142083897162,87.01679389312973,86.32686980609414,85.76760563380287,85.56833558863333,84.21549295774656,78.72976680384097,74.7605442176871,75.41283124128313,77.5592286501378,83.02222222222224,86.28360215053763,26.22097428958052,25.855725190839667,26.197922437673142,26.260140845070406,26.169688768606207,25.591830985915497,26.158847736625532,27.2512925170068,27.59191073919108,27.92741046831954,27.078888888888887,26.207123655913986,1.3875507442489845,1.322595419847327,1.2171745152354587,1.250140845070422,1.074864130434783,1.2518348623853215,1.7559248554913285,1.0821768707482984,1.5053072625698334,1.4195592286501386,1.3809722222222225,1.3407258064516132,1000.4473612990536,999.9696183206106,999.9573407202208,1001.1492957746484,1001.5863328822736,1002.9328169014092,1002.3895747599452,1001.1338775510204,1001.3354253835424,999.0500000000013,997.98125,999.8364247311824,0,292.6666666666667,0.3065254789006197,1000.647443193659,26.24840264212759,82.5595595003406,1.332402230279644,53396.04109589041,2,0,12004,2009,1,0.969494168843961,0.002941679815973486,12004_2009
12005,2010,330.0,12005,2010,0.6889256198347113,0.419173553719008,0.2628571428571427,0.2081805359661494,0.0346774193548387,0.0038888888888888,0.0155124653739612,0.022312925170068,0.068888888888889,0.1521505376344085,0.2400625978090766,0.2330218068535825,25.896033057851223,25.79818181818181,25.730340136054384,25.246967559943567,23.37701612903228,23.548055555555543,21.802770083102512,23.598775510204064,25.716527777777745,25.15752688172044,25.14788732394365,25.37196261682243,84.13388429752064,86.41652892561982,87.29659863945571,83.92383638928065,83.1411290322582,81.26250000000003,79.01662049861497,66.73469387755094,72.72499999999992,79.43413978494627,79.9123630672927,82.31775700934591,26.548414023372285,26.392833333333336,26.304904632152574,25.863187588152297,23.982392473118285,24.25861111111112,22.586666666666662,24.477687074829923,26.47902777777776,25.79422043010753,25.812832550860705,26.027414330218065,1.1872305140961863,1.0547107438016528,0.9906122448979596,1.0069111424541606,1.0564516129032266,0.8790277777777779,1.0958448753462615,1.0699319727891157,1.0280555555555548,1.080510752688172,1.100156494522692,1.2090342679127737,984.0383471074384,983.7700826446277,984.5511564625856,985.9423131170672,987.14623655914,988.4565277777784,988.273407202216,987.4964625850342,984.8851388888885,984.5326612903226,983.1015649452276,982.3546728971968,1,310.0,0.19580436519589373,985.3790476231269,25.038343185078755,80.52625429349048,1.0632064962287944,62554.65986394558,1,1,12005,2010,0,,,12005_2010
13010,2010,8473.0,13010,2010,0.3616352201257861,0.2822420634920632,0.2485663082437274,0.4253703703703707,0.2355734767025089,0.0900925925925926,0.1183691756272402,0.0387066541705716,0.0031988873435326,0.0713207547169809,0.1656481481481481,0.3621863799283163,26.89020664869725,27.30625,27.55869175627241,26.752314814814778,27.102822580645167,27.016342592592583,26.714695340501763,27.711621368322387,28.537083333333342,28.501131363922056,27.477916666666648,26.42889784946243,83.68733153638821,83.7787698412697,83.11424731182814,87.01296296296297,86.0519713261649,82.81990740740737,83.06406810035858,78.98359887535146,76.13402777777773,74.98428661219364,79.25046296296303,84.35931899641577,27.352066486972166,27.757837301587347,28.051747311827963,27.16134259259259,27.543637992831563,27.528055555555575,27.20748207885303,28.2380974695408,29.0640722724114,29.08302954116908,28.04708333333336,26.93319892473116,1.0258310871518426,1.0066468253968273,0.9577956989247312,0.7022685185185177,0.6663978494623664,0.6955092592592598,0.6807347670250883,0.7310684161199618,1.0330555555555572,1.1302954116907626,0.8693055555555557,0.8023745519713261,1007.0575022461818,1006.2383432539672,1006.96778673835,1007.5640740740744,1007.944086021506,1009.466296296296,1009.1563620071682,1008.6790534208062,1006.7915277777772,1006.336203645506,1005.5098611111111,1005.3814068100354,0,4781.666666666667,0.2002425026218199,1007.2577086168982,27.581901049026538,81.93674614259014,0.8584402913859831,62554.65986394558,2,0,12005,2010,1,0.9694696858228986,0.0017040957136160717,12005_2010
13001,2010,35.0,13001,2010,0.0803234501347708,0.2056547619047619,0.181720430107527,0.6911111111111107,0.3301075268817205,0.1622222222222221,0.1422043010752688,0.0661224489795918,0.0472222222222222,0.0688172043010752,0.0119444444444444,0.1631720430107526,27.31603773584905,26.83958333333335,27.23051075268819,26.100277777777805,26.159408602150528,26.305277777777786,25.75685483870965,26.126530612244927,26.905000000000012,27.01263440860216,26.399027777777768,26.167338709677438,78.17924528301889,83.9002976190476,82.88172043010762,88.06249999999999,87.9986559139785,85.5583333333334,85.43010752688177,84.30340136054424,82.50972222222222,81.41935483870968,84.46388888888886,85.14784946236554,27.93261455525608,27.355208333333348,27.800940860215064,26.510277777777777,26.58830645161291,26.8352777777778,26.214112903225807,26.65931972789114,27.50138888888888,27.603629032258038,26.9534722222222,26.683333333333323,1.304177897574126,1.1645833333333333,1.1022849462365594,0.8638888888888892,0.8478494623655911,0.7912499999999995,0.8955645161290321,0.7767346938775517,0.8411111111111107,1.0163978494623644,0.9613888888888894,0.9999999999999996,1005.7382749326144,1005.1845238095228,1005.8720430107526,1006.9494444444445,1007.4209677419354,1008.8143055555558,1008.7845430107532,1008.1794557823138,1006.2901388888884,1005.7864247311828,1004.7672222222232,1004.4579301075272,0,81.66666666666667,0.17921851386628895,1006.5204395198093,26.789848507932536,84.15458973992486,0.963769298988954,62554.65986394558,2,0,12005,2010,1,0.9782145490362063,0.007040767499691625,12005_2010
13008,2010,56240.0,13008,2010,0.3087601078167114,0.3860119047619051,0.2493279569892474,0.6559722222222221,0.3573924731182799,0.2656944444444444,0.1947580645161292,0.0981645139360978,0.1110647181628392,0.2018817204301076,0.2197222222222224,0.3662407531943507,26.31078167115903,26.504464285714327,26.958534946236565,26.07131944444445,26.351478494623635,25.93277777777778,25.57567204301076,26.69558123725359,27.344405837387065,27.025268817204317,26.233402777777744,25.701412239408207,83.90431266846366,86.11681547619051,83.55107526881719,87.48819444444446,87.09139784946235,84.87638888888885,85.04233870967727,80.68864717878994,78.70604586518418,80.38172043010758,84.03055555555571,85.90047074646952,26.774797843665777,26.94084821428573,27.487701612903216,26.52062499999997,26.82607526881725,26.511319444444425,26.060080645161285,27.267097212780374,28.011674774148695,27.675268817204294,26.828263888888905,26.271486213853425,0.7832884097035043,0.7046875000000006,0.8117607526881723,0.5533333333333333,0.542540322580646,0.5718055555555551,0.590793010752688,0.623997280761387,0.7243224461431542,0.64744623655914,0.6162500000000004,0.594418291862811,1003.4363207547171,1002.6762648809528,1003.3863575268816,1004.1400000000006,1004.556787634409,1006.014583333332,1005.8395161290324,1005.2062542488108,1003.4659485754004,1003.0895833333332,1002.0796527777794,1001.8491593813036,0,48586.666666666664,0.28458259181787976,1003.8117023813294,26.661680771172954,83.98149692350427,0.6470535949950327,62554.65986394558,2,0,12005,2010,1,0.9797994523079128,0.008625670771398086,12005_2010
13009,2010,85.0,13009,2010,0.1619946091644204,0.2238095238095238,0.0766129032258064,0.0,0.000268817204301,0.0002777777777777,0.0010752688172043,0.0171195652173913,0.0169680111265646,0.0701612903225807,0.0788888888888889,0.467473118279569,26.63369272237196,26.99985119047619,27.85483870967743,26.531527777777775,27.137903225806458,26.831805555555537,26.874193548387083,27.93899456521738,28.97861111111108,28.278629032258063,27.51458333333332,26.27755376344086,84.76819407008091,85.02976190476193,81.2540322580645,87.13611111111119,84.99731182795706,83.6027777777778,81.18279569892474,75.82336956521748,72.70277777777778,74.87231182795698,78.71111111111104,83.76612903225809,27.122641509433976,27.47440476190476,28.368548387096787,26.9690277777778,27.59731182795699,27.373611111111117,27.401612903225796,28.500951086956505,29.58819444444446,28.96411290322582,28.12625000000001,26.80927419354837,1.116037735849057,1.0750000000000006,1.2008064516129031,0.9651388888888884,0.971908602150538,0.73625,1.08991935483871,1.0107336956521724,1.2563888888888886,1.0215053763440858,1.1829166666666668,1.0412634408602153,1004.6411051212932,1003.8282738095234,1004.5201612903228,1005.204861111111,1005.5829301075264,1007.0766666666664,1006.7532258064524,1006.18777173913,1004.4763888888892,1004.1634408602152,1003.1030555555552,1002.9836021505378,0,66.66666666666667,0.09288748115283568,1004.8767902589351,27.58950522675398,81.15389033024995,1.055655758479344,62554.65986394558,2,0,12005,2010,1,0.9541818456038778,0.016991935932636926,12005_2010
13006,2009,494.0,13006,2009,0.5257065948855989,0.4480597014925369,0.7879032258064517,0.4402777777777785,0.161021505376344,0.0555555555555556,0.0728494623655913,0.041225626740947,0.0493975903614458,0.1147849462365592,0.1747615095174854,0.20322292111489398,25.898519515477773,26.061044776119395,26.132392473118298,26.141666666666676,26.312231182795703,25.74847222222221,26.84852150537634,27.657660167130928,23.976666666666667,24.977688172042992,24.74486111111109,25.126449171459143,85.72005383580085,84.77313432835822,84.77284946236561,85.14444444444443,84.35752688172033,86.25416666666673,81.07258064516125,78.02089136490254,65.53796867584254,70.18969924812029,72.97083333333336,75.21048965976357,26.415208613728144,26.58462686567164,26.66814516129032,26.65541666666665,26.83870967741937,26.255555555555564,27.488306451612893,28.346100278551543,24.69958333333337,25.678184510567284,25.40044456793555,25.73803763440861,1.1846567967698527,1.4399999999999993,1.279704301075269,1.301111111111111,1.3383064516129022,1.097222222222221,1.109274193548386,1.1341225626740947,2.2581250000000024,2.250739247311827,2.1123783031988856,1.9454301075268812,1005.867698519516,1005.2004477611948,1005.2967741935478,1006.4340277777768,1006.759005376344,1007.7649999999996,1007.2502688172048,1006.0880222841228,970.4764842032648,968.635647783897,967.4768055555551,967.3829301075277,1,487.0,0.2562305347692657,993.7194260316625,26.09977053945534,79.50205321220663,1.5375891914209525,53396.04109589041,1,1,13006,2009,0,,,13006_2009
13008,2008,44800.0,13008,2008,0.22454485269778207,0.2120967741935484,0.196562278163932,0.69064039408867,0.5940780619111709,0.3336721728081321,0.1978290366350067,0.2125,0.2343055555555558,0.1928127159640636,0.4945226917057903,0.541321044546851,25.287303857214287,25.24241071428571,25.057795698924743,26.03251231527096,25.372543741588142,25.46429479034309,25.46797829036636,26.305712365591404,26.107222222222237,26.32715964063581,26.13857589984352,25.899539170506927,76.73790322580636,76.97742200328403,77.90094979647222,86.8226600985222,87.0013458950201,85.07115628970787,83.65875169606527,80.8971774193547,82.72569444444444,82.98894263994475,85.84194053208134,86.07987711213502,25.899326145552564,25.8596234750884,25.68709677419356,26.591133004926117,25.84925975773889,26.047582697200983,26.101424694708268,26.98333333333336,26.73270833333336,26.951278507256387,26.71285266457683,26.462962962962955,1.8595430107526896,1.7900862068965508,1.66021505376344,0.7019704433497542,0.6078061911170918,0.655908513341804,0.6767978290366352,0.701881720430107,0.7160416666666666,0.746095369730477,0.6190923317683872,0.7173579109062984,967.9211800592367,967.9165922619045,968.5560483870968,1001.9793103448274,1003.9065948855992,1004.9570520965692,1005.8426729986438,1003.8514784946232,1004.5172222222234,1003.6991015894956,1002.2707355242565,1002.7728878648238,0,44800.0,0.33532097841311675,994.8492397274416,26.024234627402702,82.72531842940319,0.9543996873133254,46372.45551601423,0,0,13006,2009,1,0.9858059410393233,0.016975379661978707,13006_2009
